run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.7_r07,freq_percent,0.7,0.30000000000000004,7,all targets,0.07193058138923918,0.010013233413899397,98.71794871794873
freq_percent_rm0.7_r07,freq_percent,0.7,0.30000000000000004,7,target1,0.06879174898416703,0.007399528863668208,99.18414918414918
freq_percent_rm0.7_r07,freq_percent,0.7,0.30000000000000004,7,target2,0.04549516778758582,0.005251278548409696,99.3006993006993
freq_percent_rm0.7_r07,freq_percent,0.7,0.30000000000000004,7,target3,0.03785694444444444,0.0018140780439960767,99.76689976689977
freq_percent_rm0.7_r07,freq_percent,0.7,0.30000000000000004,7,target4,0.13557846434075943,0.02558804819952361,96.62004662004662
