run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.8_r09,freq_percent,0.8,0.19999999999999996,9,all targets,0.07629062973850599,0.006451374405153587,99.17102966841188
freq_percent_rm0.8_r09,freq_percent,0.8,0.19999999999999996,9,target1,0.0750575415558035,0.00528976959536139,99.30191972076788
freq_percent_rm0.8_r09,freq_percent,0.8,0.19999999999999996,9,target2,0.05582851424293576,0.00686240379938775,99.30191972076788
freq_percent_rm0.8_r09,freq_percent,0.8,0.19999999999999996,9,target3,0.04610677552713644,0.00150115083111607,99.82547993019197
freq_percent_rm0.8_r09,freq_percent,0.8,0.19999999999999996,9,target4,0.1281696876281483,0.01215217339474914,98.25479930191972
