run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,all targets,0.05815003516328336,0.009916049260588835,98.81881676253082
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,target1,0.05827624707580677,0.010231579041897348,98.89071487263763
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,target2,0.03719044355689661,0.007841966831454217,99.05505341002466
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,target3,0.03081253491071389,0.003281509725608524,99.63023829087922
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,target4,0.10632091510971618,0.018309141443395252,97.69926047658176
