run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.975_r02,freq_percent,0.975,0.025000000000000022,2,all targets,0.1433599043715847,0.05717329519581056,93.40277777777779
freq_percent_rm0.975_r02,freq_percent,0.975,0.025000000000000022,2,target1,0.1365332422586521,0.06485329007285974,91.66666666666666
freq_percent_rm0.975_r02,freq_percent,0.975,0.025000000000000022,2,target2,0.1251554720704311,0.05461329690346084,93.05555555555556
freq_percent_rm0.975_r02,freq_percent,0.975,0.025000000000000022,2,target3,0.1388087962962963,0.07736883727990286,93.05555555555556
freq_percent_rm0.975_r02,freq_percent,0.975,0.025000000000000022,2,target4,0.17294210686095932,0.031857756527018825,95.83333333333334
