run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.975_r03,freq_percent,0.975,0.025000000000000022,3,all targets,0.12430213930631452,0.01365332422586521,98.26388888888889
freq_percent_rm0.975_r03,freq_percent,0.975,0.025000000000000022,3,target1,0.1206043639951427,0.019911097829386763,97.22222222222221
freq_percent_rm0.975_r03,freq_percent,0.975,0.025000000000000022,3,target2,0.12117325250455374,0.010239993169398907,98.61111111111111
freq_percent_rm0.975_r03,freq_percent,0.975,0.025000000000000022,3,target3,0.10353770871281118,0.0,100.0
freq_percent_rm0.975_r03,freq_percent,0.975,0.025000000000000022,3,target4,0.15189323201275046,0.02446220590467517,97.22222222222221
