run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.8_r07,freq_percent,0.8,0.19999999999999996,7,all targets,0.07875680610391096,0.011133535330777522,98.77835951134381
freq_percent_rm0.8_r07,freq_percent,0.8,0.19999999999999996,7,target1,0.07870319357422825,0.01200920664892856,98.60383944153578
freq_percent_rm0.8_r07,freq_percent,0.8,0.19999999999999996,7,target2,0.054899230395102,0.009006904986696422,99.12739965095986
freq_percent_rm0.8_r07,freq_percent,0.8,0.19999999999999996,7,target3,0.052540279089062454,0.006147570070284859,99.47643979057592
freq_percent_rm0.8_r07,freq_percent,0.8,0.19999999999999996,7,target4,0.12888452135725117,0.01737045961720024,97.90575916230367
