run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.75_r10,freq_percent,0.75,0.25,10,all targets,0.07314076240016813,0.007919882828919714,98.88111888111888
freq_percent_rm0.75_r10,freq_percent,0.75,0.25,10,target1,0.0716083438419504,0.006530680958385876,99.16083916083916
freq_percent_rm0.75_r10,freq_percent,0.75,0.25,10,target2,0.04852181378730559,0.004525647330811265,99.16083916083916
freq_percent_rm0.75_r10,freq_percent,0.75,0.25,10,target3,0.03740819882303489,0.0009165868011769651,99.86013986013987
freq_percent_rm0.75_r10,freq_percent,0.75,0.25,10,target4,0.13502469314838167,0.01970661622530475,97.34265734265735
