run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.35_r07,freq_percent,0.35,0.65,7,all targets,0.06141244694447136,0.009590708272037772,98.7238044062332
freq_percent_rm0.35_r07,freq_percent,0.35,0.65,7,target1,0.05984425884491269,0.008759843699990898,98.97904352498657
freq_percent_rm0.35_r07,freq_percent,0.35,0.65,7,target2,0.03891307452659273,0.0072631869874296385,99.03277807630306
freq_percent_rm0.35_r07,freq_percent,0.35,0.65,7,target3,0.03314654425172435,0.0028832651374341898,99.57012358946803
freq_percent_rm0.35_r07,freq_percent,0.35,0.65,7,target4,0.11374591015465568,0.019456537263296363,97.31327243417518
