run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.25_r04,freq_percent,0.25,0.75,4,all targets,0.05954737182447009,0.008476120975414924,98.94087523277467
freq_percent_rm0.25_r04,freq_percent,0.25,0.75,4,target1,0.05739735463666799,0.007932657650782021,99.16201117318437
freq_percent_rm0.25_r04,freq_percent,0.25,0.75,4,target2,0.03750850384396211,0.0057397354636667995,99.30167597765363
freq_percent_rm0.25_r04,freq_percent,0.25,0.75,4,target3,0.03100601283695088,0.0017352688611085671,99.76722532588454
freq_percent_rm0.25_r04,freq_percent,0.25,0.75,4,target4,0.1122776159802994,0.01849682192610231,97.53258845437617
