run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.05_r07,freq_percent,0.05,0.95,7,all targets,0.057419255816055934,0.008975052836708453,98.86948529411764
freq_percent_rm0.05_r07,freq_percent,0.05,0.95,7,target1,0.05692231497107039,0.010074346221070394,98.86029411764706
freq_percent_rm0.05_r07,freq_percent,0.05,0.95,7,target2,0.036005623041224684,0.005887996072404371,99.26470588235294
freq_percent_rm0.05_r07,freq_percent,0.05,0.95,7,target3,0.03028327391714883,0.0022738808361459336,99.66911764705883
freq_percent_rm0.05_r07,freq_percent,0.05,0.95,7,target4,0.10646581133477981,0.017663988217213118,97.68382352941177
