run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.2_r01,freq_percent,0.2,0.8,1,all targets,0.059383017157038205,0.009672098351707351,98.83187772925764
freq_percent_rm0.2_r01,freq_percent,0.2,0.8,1,target1,0.05875699137375617,0.010213163492972535,98.8646288209607
freq_percent_rm0.2_r01,freq_percent,0.2,0.8,1,target2,0.03986889916958981,0.008889566122604815,98.95196506550218
freq_percent_rm0.2_r01,freq_percent,0.2,0.8,1,target3,0.031104538203641396,0.0023610115255207962,99.6943231441048
freq_percent_rm0.2_r01,freq_percent,0.2,0.8,1,target4,0.10780163988116545,0.017224652265731263,97.81659388646288
